,OPID,WoPC,current_no2_x,rivm_nsl_2,current_no2_y
1349,59244211476,1097,28.309049423567867,24.22533,25.838659438252343
1350,59244211476,1097,28.309049423567867,24.22533,25.838659438252343
1351,59244211476,1097,28.309049423567867,24.22533,25.838659438252343
1352,59244211476,1097,28.309049423567867,24.22533,25.838659438252343
1353,59244211476,1097,28.309049423567867,24.22533,25.838659438252343
1354,59244211476,1097,28.309049423567867,24.22533,25.838659438252343
1355,59244211476,1097,28.309049423567867,24.22533,25.838659438252343
1356,59244211476,1097,28.309049423567867,24.22533,25.838659438252343
1357,59244211476,1097,28.309049423567867,24.22533,25.838659438252343
1358,59244211476,1097,28.309049423567867,24.22533,25.838659438252343
1359,59244211476,1097,28.309049423567867,24.22533,25.838659438252343
1360,59244211476,1097,28.309049423567867,24.22533,25.838659438252343
1361,59244211476,1097,28.484768559105333,24.22533,25.838659438252343
1362,59244211476,1097,28.484768559105333,24.22533,25.838659438252343
1363,59244211476,1097,28.484768559105333,24.22533,25.838659438252343
1364,59244211476,1097,28.484768559105333,24.22533,25.838659438252343
1365,59244211476,1097,28.484768559105333,24.22533,25.838659438252343
1366,59244211476,1097,28.484768559105333,24.22533,25.838659438252343
1367,59244211476,1097,28.484768559105333,24.22533,25.838659438252343
1368,59244211476,1097,28.484768559105333,24.22533,25.838659438252343
1369,59244211476,1097,28.484768559105333,24.22533,25.838659438252343
1370,59244211476,1097,28.484768559105333,24.22533,25.838659438252343
1371,59244217831,1013,23.533328557864998,22.65589,23.533328557864998
1372,59244217831,1013,23.533328557864998,22.65589,23.533328557864998
1373,59244217831,1013,23.533328557864998,22.65589,23.533328557864998
1374,59244217831,1013,23.533328557864998,22.65589,23.533328557864998
1375,59244217831,1013,23.533328557864998,22.65589,23.533328557864998
1376,59244220218,1013,26.5387533640073,22.65589,25.5264108640073
1377,59244220218,1013,26.5387533640073,22.65589,25.5264108640073
1378,59244220218,1013,24.5140683640073,22.65589,25.5264108640073
1379,59244220218,1013,24.5140683640073,22.65589,25.5264108640073
1380,59275223628,1014,22.804990842813165,24.38093,23.523757509479832
1381,59275223628,1014,22.804990842813165,24.38093,23.523757509479832
1382,59275223628,1014,22.804990842813165,24.38093,23.523757509479832
1383,59275223628,1014,24.2425241761465,24.38093,23.523757509479832
1384,59275223628,1014,24.2425241761465,24.38093,23.523757509479832
1385,59275223628,1014,24.2425241761465,24.38093,23.523757509479832
