,OPID,WoPC,current_no2_x,rivm_nsl_2,current_no2_y
2982,58999650058,1073,30.0892162657833,30.80998,29.297786320147512
2983,58999650058,1073,30.0892162657833,30.80998,29.297786320147512
2984,59030601016,1073,26.280275201031724,30.80998,27.287908115616776
2985,59030601016,1073,26.280275201031724,30.80998,27.287908115616776
2986,59030601016,1073,26.280275201031724,30.80998,27.287908115616776
2987,59030601016,1073,26.280275201031724,30.80998,27.287908115616776
2988,59030601016,1073,26.280275201031724,30.80998,27.287908115616776
2989,59030601016,1073,26.280275201031724,30.80998,27.287908115616776
2990,59030601016,1073,30.083034730580636,30.80998,27.287908115616776
2991,59030601016,1073,30.083034730580636,30.80998,27.287908115616776
2992,59030601016,1073,30.083034730580636,30.80998,27.287908115616776
2993,59030601016,1073,30.083034730580636,30.80998,27.287908115616776
2994,59030601016,1073,30.083034730580636,30.80998,27.287908115616776
2995,59030601016,1073,30.083034730580636,30.80998,27.287908115616776
2996,59030601016,1073,23.332741375503552,30.80998,27.287908115616776
2997,59030601016,1073,23.332741375503552,30.80998,27.287908115616776
2998,59030601016,1073,23.332741375503552,30.80998,27.287908115616776
2999,59030601016,1073,23.332741375503552,30.80998,27.287908115616776
3000,59030601016,1073,23.332741375503552,30.80998,27.287908115616776
3001,59030601016,1073,23.332741375503552,30.80998,27.287908115616776
3002,59030601016,1073,29.4555811553512,30.80998,27.287908115616776
3003,59030601016,1073,29.4555811553512,30.80998,27.287908115616776
3004,59030601016,1073,29.4555811553512,30.80998,27.287908115616776
3005,59030601016,1073,29.4555811553512,30.80998,27.287908115616776
3006,59030601016,1073,29.4555811553512,30.80998,27.287908115616776
3007,59030601016,1073,29.4555811553512,30.80998,27.287908115616776
3008,59089190706,1073,24.381888713236975,30.80998,27.265168944747213
3009,59089190706,1073,24.381888713236975,30.80998,27.265168944747213
3010,59089190706,1073,24.381888713236975,30.80998,27.265168944747213
3011,59089190706,1073,24.381888713236975,30.80998,27.265168944747213
3012,59089190706,1073,30.14844917625745,30.80998,27.265168944747213
3013,59089190706,1073,30.14844917625745,30.80998,27.265168944747213
3014,59089190706,1073,30.14844917625745,30.80998,27.265168944747213
3015,59089190706,1073,30.14844917625745,30.80998,27.265168944747213
3016,59120188164,1073,25.243208654067725,30.80998,26.42425990089207
3017,59120188164,1073,25.243208654067725,30.80998,26.42425990089207
3018,59120188164,1073,25.243208654067725,30.80998,26.42425990089207
3019,59120188164,1073,25.243208654067725,30.80998,26.42425990089207
3020,59120188164,1073,25.243208654067725,30.80998,26.42425990089207
3021,59120188164,1073,25.243208654067725,30.80998,26.42425990089207
3022,59120188164,1073,25.243208654067725,30.80998,26.42425990089207
3023,59120188164,1073,23.94098422064645,30.80998,26.42425990089207
3024,59120188164,1073,23.94098422064645,30.80998,26.42425990089207
3025,59120188164,1073,23.94098422064645,30.80998,26.42425990089207
3026,59120188164,1073,23.94098422064645,30.80998,26.42425990089207
3027,59120188164,1073,23.94098422064645,30.80998,26.42425990089207
3028,59120188164,1073,23.94098422064645,30.80998,26.42425990089207
3029,59120188164,1073,23.94098422064645,30.80998,26.42425990089207
3030,59120188164,1073,30.08858682796205,30.80998,26.42425990089207
3031,59120188164,1073,30.08858682796205,30.80998,26.42425990089207
3032,59120188164,1073,30.08858682796205,30.80998,26.42425990089207
3033,59120188164,1073,30.08858682796205,30.80998,26.42425990089207
3034,59120188164,1073,30.08858682796205,30.80998,26.42425990089207
3035,59120188164,1073,30.08858682796205,30.80998,26.42425990089207
3036,59120188164,1073,30.08858682796205,30.80998,26.42425990089207
3037,59151184196,1073,26.860814230284518,30.80998,26.860814230284518
3038,59151184196,1073,26.860814230284518,30.80998,26.860814230284518
3039,59151184196,1073,26.860814230284518,30.80998,26.860814230284518
3040,59151184196,1073,26.860814230284518,30.80998,26.860814230284518
3041,59151184196,1073,26.860814230284518,30.80998,26.860814230284518
3042,59154700061,1073,24.381888713236975,30.80998,27.265168944747213
3043,59154700061,1073,24.381888713236975,30.80998,27.265168944747213
3044,59154700061,1073,24.381888713236975,30.80998,27.265168944747213
3045,59154700061,1073,24.381888713236975,30.80998,27.265168944747213
3046,59154700061,1073,30.14844917625745,30.80998,27.265168944747213
3047,59154700061,1073,30.14844917625745,30.80998,27.265168944747213
3048,59154700061,1073,30.14844917625745,30.80998,27.265168944747213
3049,59154700061,1073,30.14844917625745,30.80998,27.265168944747213
3050,59185640510,1073,29.9193469111868,30.80998,28.41352118133085
3051,59185640510,1073,29.9193469111868,30.80998,28.41352118133085
3052,59185640510,1073,29.9193469111868,30.80998,28.41352118133085
3053,59185640510,1073,29.9193469111868,30.80998,28.41352118133085
3054,59185640510,1073,29.9193469111868,30.80998,28.41352118133085
3055,59185640510,1073,29.9193469111868,30.80998,28.41352118133085
3056,59185640510,1073,26.076596160825382,30.80998,28.41352118133085
3057,59185640510,1073,26.076596160825382,30.80998,28.41352118133085
3058,59185640510,1073,26.076596160825382,30.80998,28.41352118133085
3059,59185640510,1073,26.076596160825382,30.80998,28.41352118133085
3060,59185640510,1073,26.076596160825382,30.80998,28.41352118133085
3061,59185640510,1073,26.076596160825382,30.80998,28.41352118133085
3062,59185640510,1073,27.4524599787421,30.80998,28.41352118133085
